0.047615606	-0.065962374	-0.1212348	-0.029192915	-0.007641591	0.032220326	-0.0068181464	-0.1417335	0.11247669	-0.030668477	-0.04876329	0.016993875	-0.034285482	-0.015419393	0.040580522	-0.060798373
-0.0035798717	-0.014102798	0.05012713	0.017342176	0.08674182	0.0404174	-0.00803048	0.08775578	0.13713202	0.029380806	-0.016249258	0.040566556	0.11484974	-0.01287716	-0.10060804	-0.015238086
0.09800468	0.017627908	-0.03339379	-0.12743635	0.08571238	0.01815238	-0.055811144	-0.15522198	0.042628516	-0.047502525	0.043629985	-0.020782007	-0.08955133	0.05234913	0.12988855	-0.022069765
0.03441615	0.029601617	-0.019074302	0.102507114	0.052010387	0.0037747116	0.12494205	-0.14077897	0.011218301	-0.03877241	-0.033327956	-0.020660445	-0.10297861	0.01151835	0.04386326	0.10977079
0.037321422	0.076870024	-0.07756244	0.0825524	0.14609864	0.05376735	0.08458427	0.09674501	0.015479523	-0.053466104	-0.005207382	-0.063231565	-0.03509928	0.01573349	0.048451237	-0.010296279
0.0553443	-0.10115704	-0.05221883	-0.025722215	-0.14189099	0.021006627	-0.0784922	0.017636308	0.042179093	-0.014912259	0.0662017	0.009818556	-0.042217918	0.129294	0.07291375	0.021459578
0.07758539	0.015363108	0.04646095	0.03481184	-0.043644827	-0.17689756	0.02750783	-0.09774976	0.0760604	-0.097312026	-0.011709291	-0.06509127	-0.06251351	0.07208773	-0.035528146	-0.014559591
-0.074767925	-0.014639399	0.008958744	0.12718166	-0.02604507	0.064088166	0.082255	0.08132199	-0.10291601	-0.056148227	0.010567546	-0.076250166	-0.082678705	0.06695664	-0.056470726	0.033594847
0.016809521	0.06326027	0.07511157	0.12132384	-0.0020727997	0.027052438	-0.043819804	-0.060060214	0.06353713	0.060124837	-0.048043977	-0.13045844	-0.11694304	0.05293491	-0.15737388	-0.107940696
-0.0814639	-0.068806574	-0.009374873	0.09055416	-0.04187692	0.03051166	-0.016723279	-0.07817364	0.1211434	0.072802365	-0.03703961	-0.019512644	-0.035391003	0.04358914	0.02287341	0.08401086
-0.0015878386	0.014827275	0.035540584	-0.055032473	-0.03653515	-0.11328361	0.023141794	0.009120262	0.02961268	0.025694143	0.014754168	-0.060400132	0.0030184032	0.12800233	-0.06289573	-0.0031661207
-0.0454623	0.005965933	0.06040966	0.068834774	0.16934392	-0.02124215	-0.054840844	0.1536209	0.032868836	-0.024921708	-0.068342865	0.076480955	-0.09571056	0.13219385	0.0350967	0.03662364
-0.03555489	0.00869218	0.007334481	-0.018550405	0.008281087	-0.085653946	0.001967763	-0.030639932	0.020125916	0.02227193	0.0864192	-0.13215654	0.026595224	0.0745694	-0.044011083	0.04196568
0.0021881703	0.050136168	-0.012537942	-0.027214812	0.042187713	0.090286255	0.009449735	-0.039819714	-0.025010845	0.012494864	0.111633785	0.03739444	0.010584453	0.046037342	-0.106799886	0.057117455
-0.028657801	0.043261915	0.10617337	0.073197514	0.04399174	-0.030707883	-0.0040969173	-0.009477473	0.08530628	-0.0743238	-0.04616046	0.013614939	0.004523526	0.041474085	-0.025250647	0.0113517055
-0.10842267	0.0050549507	-0.044182472	-0.16667038	-0.119635455	-0.101505175	-0.0039185314	-0.035413753	-0.07406099	0.077744074	0.10839248	-0.13429694	-0.07988934	-0.06857684	0.04996046	-0.054448187
0.039522093	0.09043558	-0.08503477	-0.1016971	-0.003948107	-0.10787189	-0.083009474	0.07055409	-0.07305645	0.06113706	-0.028049834	0.004596661	0.05698812	0.05892343	0.08019141	0.029404026
-0.035604674	0.018454945	0.07410256	0.0413969	-0.00015083748	-0.03511334	0.09067894	-0.016732289	0.0018871167	-0.048427466	0.039968718	-0.18408	-0.016752314	-0.03067046	0.1376534	0.08579212
0.06757696	0.058361195	-0.08096878	-0.0876718	-0.012721712	-0.025758147	0.032242548	0.083230354	-0.04510163	-0.03973702	0.05836997	-0.024959862	0.10069595	0.15415108	-0.048000395	-0.17713998
-0.0031066132	-0.07710482	-0.0031429252	0.07422633	0.07706909	-0.006075643	0.043312773	0.11408178	0.096870214	-0.033582877	-0.039316237	-0.0258157	0.041885342	0.18114804	-0.26312834	-0.06468286
-0.0060176724	-0.0632434	0.08334338	0.095194675	0.08160221	0.0028331012	0.06135952	0.025485123	0.12584166	-0.103622355	0.0055296393	-0.071054645	-0.026806524	0.09247955	0.25470722	0.0014397141
0.002026556	-0.054914825	-0.0009968742	0.043616362	-0.081068836	0.011948876	0.07120121	-0.0031949398	0.017510742	-0.002654086	0.0026080944	0.14673702	-0.11379709	0.12154826	0.03520804	0.058124814
0.03446358	-0.009365919	-0.0018180342	-0.038351316	-0.14389943	0.07118971	-0.041391294	-0.001723529	-0.046943035	-0.10458782	0.026260609	0.095802195	0.049575068	0.095004745	-0.021671012	0.045850243
0.016070932	-0.043297634	-0.056596402	0.043593094	0.025376372	0.0856487	0.00533587	-0.0476979	0.114413604	0.028647326	0.006550634	0.100722685	0.104748085	0.110728	-0.018007299	0.04856151
-0.100208625	0.049906407	-0.12822883	0.03282177	0.0755468	-0.0140727265	-0.042307425	-0.022141622	-0.041050814	-0.041123107	0.10009732	-0.065040395	-0.1214205	0.117381305	0.04193561	-0.07414389
-0.02983279	0.08497907	-0.0066663017	0.08641486	-0.027977299	0.01816243	-0.04930082	-0.017019514	0.11902083	-0.026038297	0.061465856	-0.004818062	0.029364254	-0.026886972	-0.022612236	0.16421324
0.10550596	-0.090710595	-0.018940605	0.044340543	-0.0061451457	-0.016182888	-0.047437664	-0.05885035	0.018225381	-0.12361167	0.057757128	0.022318387	-0.05731946	0.075416386	-0.023473952	0.061525512
-0.085802585	0.032810487	-0.08190324	-0.027774116	-0.09617793	0.00151353	-0.079300575	0.026158322	0.0066817547	-0.004266719	-0.11313139	-0.1148304	-0.052627724	0.12264762	-0.08778442	0.055188786
0.03733793	0.0003231551	0.016529473	0.024562728	0.04682595	-0.078918986	-0.060811028	-0.16145383	0.023340367	0.043461654	0.0007011077	-0.081347995	-0.044323493	-0.02703979	0.07894036	0.1257053
-0.027275495	-0.14990555	0.15591462	0.1853653	0.012956537	0.05447344	0.19135277	-0.06857793	0.12721288	-0.056666452	-0.19459136	-0.07536222	-0.12727427	0.08898407	0.01729586	0.1277206
0.02374868	0.020633949	-0.11342114	0.0020915708	0.010298759	-0.1216101	-0.07349188	-0.06853624	-0.047616355	-0.045069054	0.017682387	0.009974518	0.064848855	0.023466494	0.02025662	0.091973856
0.028056324	-0.08443955	-0.08455823	-0.050625842	0.014089266	-0.07002689	-0.007904401	0.05672032	-0.020744989	-0.12685835	-0.0026771794	-0.028755315	0.036393546	0.12764142	-0.11026223	-0.18624264
-0.024311079	-0.050706536	0.18575633	0.08416488	-0.01537256	-0.08100039	0.09372543	-0.111383826	-0.022439772	-0.12213326	-0.09492009	0.040133733	-0.09352456	0.03976355	-0.15770026	-0.0036263145
-0.082504764	0.048628863	0.033285867	0.08517471	0.03673954	0.009278086	0.052869145	-0.14278595	-0.16325444	-0.07681023	-0.09675606	0.082337864	-0.122372486	0.104666054	-0.10478203	0.035349812
0.025667317	0.057186753	-0.014377296	0.0063133263	0.045222	-0.077485	0.034142457	-0.0070574004	-0.03435196	0.025359316	-0.07801136	0.055727843	-0.038426954	0.0012271461	-0.079805	0.067230195
-0.008871574	-0.010289151	-0.049637612	0.04019354	0.06748633	0.032847285	-0.032367885	-0.056143567	0.04112944	0.013060532	-0.044767153	-0.011334587	0.02086664	0.17702726	-0.058547318	0.053673048
0.08188774	0.049033005	0.019854033	0.05501275	-0.024811707	0.040556908	0.008806776	-0.046881095	0.004695663	-0.05331966	-0.034969296	0.07361116	0.006801507	-0.009580506	-0.018249864	0.07166099
-0.04160253	-0.026894376	-0.00763496	-0.0052786726	0.11452374	0.0032468496	-0.01548686	-0.10260256	0.038114864	0.0073932777	-0.015290228	-0.15147425	-0.02276364	0.09104674	-0.084943436	-0.057064176
-0.06650529	0.07181544	-0.014615712	-0.0058869277	0.031173797	0.056975786	-0.03642134	-0.07583505	-0.14476086	-0.06897918	-0.002281398	-0.005350173	-0.057157062	0.10188386	0.059257627	-0.007742685
-0.032861736	0.02347906	0.00025551015	-0.03595814	-0.08432112	-0.040802278	-0.0593364	-0.04278269	-0.013004119	-0.06018768	-0.002946857	0.0027724942	-0.013917702	0.21970734	0.09528944	0.05010494
0.03420852	0.010935965	0.08654165	-0.05059947	0.08313545	-0.04302192	0.10146381	0.1346063	-0.06299918	-0.104845785	0.07791379	-0.123022564	-0.08323097	0.085705206	0.022889873	0.041540265
0.01384426	0.12570746	-0.05520607	-0.102271006	-0.03999021	0.02473177	-0.09726411	0.10227152	-0.10462456	0.017359698	-0.012782982	0.0131124165	0.009091003	0.17315684	-0.13518126	-0.03499003
-0.08106982	0.06348316	0.10044236	-0.08804781	0.031321127	-0.22023545	-0.08846861	-0.07356654	-0.11442385	-0.059730038	0.10784836	-0.047476653	-0.0936116	0.08629752	-0.055276465	0.003012748
0.06327156	0.116865434	-0.037302833	-0.034058582	0.00089950406	-0.047986344	-0.02918423	-0.018183062	-0.05028837	0.009724286	0.07744837	-0.08529301	-0.060254354	0.14984576	-0.1593229	-0.14532553
0.0631433	-0.012770968	-0.10531065	-0.094299	-0.02314657	-0.11210924	-0.07305311	-0.07852764	0.10837914	0.08542461	0.059689272	-0.19069348	0.03513376	0.01559202	-0.0023419315	-0.051778216
0.011475087	-0.014483826	0.09622824	-0.029230224	0.098360665	-0.13667464	0.096776076	0.05631713	-0.053651474	-0.04344134	-0.0026781536	0.09496238	-0.08066923	0.0024378952	0.0019060227	0.021989718
0.047769435	-0.096819505	0.024884218	-0.049604446	0.11267039	0.012354694	0.05412851	-0.0010855249	-0.05876695	-0.01420219	0.011846407	-0.06627925	0.18444644	-0.06565324	0.01666926	0.026599003
0.05639937	0.16485982	-0.10304471	-0.033740293	-0.009670131	0.042986903	-0.09206298	0.03821488	0.020706918	-0.050196305	0.0676263	-0.037614763	0.11567671	0.11620235	-0.053985246	-0.06738214
0.03903104	0.04787849	-0.036522318	-0.05223054	-0.019318013	-0.056154277	-0.053905148	-0.08656931	-0.041282978	0.101286426	0.012823358	-0.05227963	-0.043855533	0.12045597	-0.08647056	0.03667623
0.013748685	-0.033213593	0.09296382	0.05955032	-0.079958424	0.012652873	-0.062652364	-0.051589347	0.089861244	-0.0028157483	0.0249605	-0.058000725	-0.02893378	-0.018358491	-0.041248154	0.035681468
-0.037458394	0.07838835	-0.011101732	0.008263836	-0.050472777	-0.090558514	-0.08926195	0.035671804	0.06351484	-0.11546277	-0.0016929912	0.17250487	0.052653637	0.07720611	0.101584055	-0.0022467563
-0.03092303	-0.0939237	0.20470738	0.02587468	0.11948995	0.15387867	0.08719421	0.12695122	0.014692197	-0.05993283	-0.045218218	-0.059990127	0.0017451283	-0.120135844	-0.042169925	0.08930715
0.031242589	-0.009683191	-0.015953949	0.005250595	0.10311985	-0.005267711	0.02666381	0.08935961	-0.11675478	-6.749887e-05	0.015500321	0.060088642	-0.044545494	-0.0048054033	-0.2308988	0.045371965
-0.018775556	0.049667392	-0.08504167	-0.10774974	-0.020768987	-0.16462308	0.015435535	-0.053278208	0.039604023	0.109689325	0.013562195	-0.025062878	-0.034213003	0.0062491223	0.04427407	-0.011936466
-0.029874275	0.049401287	0.015710158	0.01589103	0.052756287	0.003895329	0.05465191	0.04941087	0.07176844	-0.1098461	0.0032862523	-0.04311072	-0.051059924	-0.06275267	-0.019210547	0.03810832
-0.10527549	-0.17072786	-0.034301702	0.05451105	0.04183802	-0.03600944	0.04399309	0.112117745	0.121534534	-0.036839105	-0.011640633	-0.13278781	0.031995174	-0.014102932	-0.14174844	0.058229886
-0.04131585	-0.05324032	0.052496627	0.07051984	-0.05506056	-0.005230928	-0.057361707	0.0065932428	0.16397046	-0.03370052	0.021975555	-0.13250522	-0.056056317	0.0063237934	-0.060714383	0.088872224
0.09347328	-0.06044716	0.05048139	-0.0088992985	-0.118263125	-0.12047802	-0.04965677	0.019288994	-0.05053311	0.022058968	-0.07939159	0.022899916	-0.08679425	0.11917944	-0.013504512	-0.046497762
0.0008709845	-0.02879586	-0.037311167	0.022358352	0.06545092	-0.10407929	0.0575699	0.12939915	0.005497618	-0.098621465	-0.095138654	0.009487823	0.026037687	0.10995954	-0.10589035	-0.12888837
-0.03066914	0.08477801	0.08797309	-0.0929331	-0.05350332	-0.006269564	-0.014209708	-0.02084781	0.031704135	-0.12301872	0.098290905	0.02767769	0.07595234	-0.026583709	-0.03325187	0.009841908
-0.05928755	-0.06312573	0.025238356	0.15017621	-0.029136503	-0.13213655	0.032546896	-0.015266985	0.010322086	-0.055616554	-0.029537272	-0.07788222	-0.023855664	-0.073018104	-0.06758372	0.0991818
-0.009250697	0.024860028	-0.04660143	0.06967779	0.040950827	-0.13045326	-0.030256622	0.03767145	0.08691064	-0.07883556	-0.010800204	-0.06898364	0.006489039	-0.018576294	-0.095973305	0.024210854
0.092189796	-0.020288806	-0.07600075	-0.08206637	-0.018126506	-0.18990679	-0.10068867	-0.01259115	0.055579662	0.06648537	0.10667117	-0.0077527063	0.08384704	0.06857779	0.124495864	-0.01871803
-0.00811831	-0.02648379	-0.095550165	0.0010932363	-0.011789334	0.02648145	-0.022448733	-0.032268908	0.137477	-0.009395437	-0.09517189	-0.14724228	-0.08825697	-0.095747195	-0.089141384	-0.048157003
0.0626136	0.03882272	-0.08876069	-0.10990666	-0.032366373	-0.18147707	0.063235454	0.04391698	0.06253146	0.027678652	-0.031366758	-0.031229086	0.0069687227	0.07068216	-0.1350887	-0.05774149
-0.14221555	0.025964808	0.05036141	0.046481326	0.097726546	0.06667881	0.018049093	0.02549558	-0.07839663	-0.018103769	0.006981466	-0.06670908	-0.07215671	0.06820023	0.05698198	0.08581348
0.013933726	0.047139652	-0.02025463	-0.11780339	-0.071615234	-0.115092054	0.0025217566	-0.09836448	-0.019030333	0.022329416	0.039175402	0.011207012	0.021695554	0.10679983	0.040884934	-0.0057642777
-0.012462743	0.026971469	-0.018264867	-0.028035142	0.14230298	0.019800546	-0.013743452	0.21618381	-0.07463882	-0.080279574	-0.076195516	-0.023281049	-0.03638915	0.1293592	0.051668033	0.0998552
0.09046852	-0.025193313	-0.1685276	-0.029176768	-0.034232076	-0.040556278	-0.08377043	0.18495402	-0.16836642	-0.01685888	0.0007056349	-0.100808464	0.05193132	0.08615224	-0.059551477	-0.11757016
0.020287061	-0.096227296	0.038080636	0.13073446	0.01036056	0.05056347	0.15651858	0.06659238	0.06990625	-0.08326917	0.00048838626	-0.076084495	-0.04574755	0.010891382	-0.12164133	0.011769144
-0.012531842	0.115868285	-0.15069361	-0.13473888	0.009740014	-0.027011981	-0.090271346	-0.12535109	-0.013926555	0.011316422	-0.038472854	0.0157324	0.021073429	0.112587854	-0.119203076	0.0043028896
-0.00040927238	0.13486628	-0.10812104	-0.042827822	0.049064994	0.07374963	-0.07222547	-0.049846075	0.011231994	0.07701439	-0.040499747	-0.08640629	0.053621598	0.12993218	-0.009648209	0.062113915
-0.09769325	-0.07581227	0.018737543	0.022584125	-0.08687794	0.002921907	-0.091950975	0.055432394	0.1380764	-0.033358607	-0.009860286	-0.005308735	-0.056057733	-0.04069716	-0.016927972	-0.055692002
0.071038224	-0.000866309	-0.1349928	-0.13782272	0.05478217	0.03944501	0.03005118	0.15951361	0.08061822	-0.013838977	0.0807913	0.031431485	0.12172619	0.00052754564	-0.09826766	0.09088403
0.06381299	0.039363228	-0.030228946	-0.017202169	0.11571933	-0.015583785	-0.11479882	0.12085267	-0.040011454	0.09498794	0.03244946	-0.050309423	0.038751125	-0.042626426	-0.20557748	-0.06895258
-0.015777055	0.13069223	-0.055872038	-0.14561434	-0.06284615	-0.088611774	-0.0430309	0.025452102	0.16080604	0.062222216	0.027299616	-0.043024987	0.10993631	0.05202204	0.02530284	0.090572946
0.1478131	-0.0056588096	-0.05298845	-0.14278297	0.064998426	0.022064816	0.006383811	-0.016356401	-0.06375957	0.024547193	-0.016149659	-0.04103733	0.009628496	0.009608285	0.026420675	-0.039233036
-0.040789094	0.11615598	-0.079647236	-0.08418637	0.11997595	-0.11876319	0.007869908	0.038760994	0.054682847	0.019450493	-0.02141515	-0.07536377	0.057609454	0.21660092	-0.18347003	-0.07968327
0.02777401	-0.040843032	-0.013075533	0.04943629	-0.0127742225	0.08951829	0.05356477	-0.018868975	-0.14865324	-0.03744298	-0.018107034	-0.07842148	-0.15038976	-0.10158054	0.059607867	0.044259377
0.014379229	-0.017772213	-0.005348812	0.028507184	-0.119042665	0.042686436	-0.085614376	0.07730117	-0.02743948	-0.0011992117	0.011083502	-0.017733807	0.046547335	0.059595693	-0.01643292	-0.057085127
-0.038790226	-6.444515e-05	0.005531734	-0.13000461	-0.005795256	-0.052975606	-0.09132388	-0.007620145	-0.0741432	-0.049384736	-0.049932864	-0.13346007	0.088410065	0.14514701	0.030316776	-0.12833916
0.09828299	-0.052087765	0.025770813	0.031622153	0.0133000715	0.044420023	-0.022280548	0.016364334	0.09296588	0.014436425	-0.05146475	-1.2719535e-05	-0.030615937	0.08892835	-0.032593	0.009961625
-0.06577979	-0.0039851144	-0.012539149	-0.025244169	0.012317869	-0.007273912	0.008527356	0.014761352	0.015928315	-0.045055103	-0.013299111	0.017181208	-0.08830147	0.1846282	0.073542364	-0.08878031
0.040786065	-0.009254541	0.018884176	0.015125492	-0.03854491	0.036965806	-0.027980864	-0.083274186	0.04374372	-0.13885884	-0.031058963	-0.0350931	0.072212644	-0.057067238	0.11746668	0.08917757
0.031377573	0.002059345	0.058809415	0.022325626	0.054666944	0.008211467	-0.013064156	0.04228025	-0.1275259	0.015471993	-0.02797558	-0.05713215	-0.11009338	-0.00026268	-0.075561784	-0.1112788
0.037525687	-0.03167489	-0.04443329	-0.018101797	0.10782713	-0.17363536	0.056418154	-0.100572124	-0.061182674	-0.0018383248	0.09194117	-0.080259174	0.06941201	0.16661444	0.030974198	0.01885278
-0.07783929	-0.022603586	0.07589714	0.04955108	-0.09592094	-0.056492135	0.04737865	-0.0966739	0.007218029	-0.05452954	-0.07484285	-0.039219618	-0.07749324	-0.15089348	-0.090008326	-0.029347707
-0.023545407	-0.06705784	0.09505278	0.08449683	-0.13097914	-0.051301107	0.06633132	0.027468763	0.1602365	-0.12961707	-0.07533748	-0.06666975	-0.14516576	0.020820074	-0.04764362	0.0900803
0.053434137	0.0646781	-0.045805626	-0.102860644	0.06412444	-0.10499783	-0.12537663	-0.008094305	-0.05647711	0.086823925	-0.010744667	0.020197297	0.0014411428	0.047384813	-0.18652283	-0.08418829
0.076991096	0.044895634	-0.048320454	-0.026948093	-0.009626731	0.023210995	0.031778544	-0.0045087	-0.05936498	-0.062658824	-0.063721865	0.062076703	-0.03281811	0.002505753	0.018729521	-0.014406963
-0.12904383	-0.016427672	0.14851667	0.019182345	-0.09315326	-0.06276978	0.07245788	0.009090153	0.08748193	-0.05496685	-0.111034185	-0.078992546	-0.014295512	0.032934688	-0.0062691756	-0.054313395
0.0830876	0.112502836	-0.035158657	-0.011027416	0.054765336	-0.06790222	0.12055796	-0.21162795	0.0070466003	-0.09306383	-0.07885775	-0.11721421	-0.03920755	-0.081878945	-0.0618164	-0.17770533
0.06307675	0.09139502	-0.12832382	-0.13537376	0.022432335	-0.1297204	-0.14567411	0.114808165	-0.1978004	0.015166653	0.114338376	0.05700525	0.007300807	0.33401737	0.025618387	-0.030336736
0.036975916	-0.012222318	0.039827686	-0.010662866	0.12120216	-0.08060542	-0.062457256	0.057333127	0.12232564	-0.08534918	0.011163369	0.12272386	0.09480162	0.049506582	0.0029650792	-0.027895654
-0.061050203	-0.13653655	0.012487517	0.18179742	0.046472944	0.18518427	0.053050045	-0.019852057	0.078872636	-0.030988857	-0.21431987	-0.045756537	-0.06351717	-0.12426041	0.14856562	0.050917663
-0.05125907	-0.022551915	-0.11092774	0.07754373	0.052413657	-0.10313491	0.16103467	-0.04523407	-0.18692395	0.001889389	-0.004477961	-0.085600205	-0.09468015	0.01673157	0.04293981	0.10854847
-0.06234105	-0.08243829	0.013545043	0.115027525	0.03520002	0.13248663	0.06120222	0.012798557	0.018734388	-0.020333191	-0.04895399	0.016468765	-0.11189808	0.10555299	0.021534538	0.10350874
-0.21116133	-0.06489105	-0.037894208	-0.011229787	-0.00714708	-0.02508102	0.045205913	-0.10035589	0.00023691755	-0.094881736	-0.031242376	-0.07506577	0.0630597	0.03005805	0.08332757	0.025261154
-0.061157025	-0.028612962	0.034365676	-0.0028823584	-0.05170617	0.020775314	0.042791188	0.11663404	0.08829697	-0.0033211773	-0.00079846435	-0.0008533373	0.07517525	-0.046962216	-0.04836036	0.028018992
-0.12591678	-0.14297284	0.08160057	0.17540085	-0.022856353	-0.05537505	0.14393963	-0.061193846	0.08679119	-0.19441333	-0.065900296	-0.09658857	-0.12217287	-0.065223396	-0.13398445	0.14596353
0.04353339	0.065951735	0.0145124765	-0.011873551	0.015454271	-0.071139544	0.018682405	-0.09544857	-0.058592126	0.12229697	0.038773794	0.07142495	-0.01466637	0.03856236	-0.05385453	0.026200976
